X,Y1,Y2
0.5260396039603961,-1.682186202116385,1.4422845393071766
0.5261386138613862,-1.7144674534609399,1.2696228755118515
0.5262376237623763,-1.7207964892787126,1.21786362261476
0.5263366336633664,-1.7499774399911896,0.76038688871477
0.5264356435643565,-1.7238514792415154,1.1979223529650023
0.5265346534653466,-1.749035770191981,0.7962021541665186
0.5266336633663367,-1.7344258169483866,1.0582969088147536
0.5267326732673268,-1.7335709337528624,1.0846196741775012
0.5268316831683169,-1.7343920814104208,1.0808516952461056
0.526930693069307,-1.753777592288556,0.7352376420212186
0.527029702970297,-1.6946772438935955,1.4137999207495422
0.5271287128712872,-1.7419436600303826,0.9653437751288168
0.5272277227722773,-1.7403689995634217,1.0082673014065666
0.5273267326732674,-1.7473911878509298,0.8878161433336575
0.5274257425742575,-1.7351594414426361,1.1255434929040677
0.5275247524752475,-1.7539295705821432,0.7978335476168792
0.5276237623762376,-1.7403847582121887,1.0540920372821803
0.5277227722772277,-1.669502371963076,1.5157662036287225
0.5278217821782178,-1.7458167688988169,0.966989929272866
0.527920792079208,-1.7522504800703622,0.860774291736955
0.528019801980198,-1.75661462556346,0.7944454217260143
0.5281188118811881,-1.736680674261557,1.1603790289362572
0.5282178217821782,-1.7578789343113275,0.6201639642937751
0.5283168316831683,-1.752650796467141,0.8903656110035514
0.5284158415841584,-1.7612857895337277,0.7160011376425703
0.5285148514851485,-1.7522332300498333,0.9173582157063588
0.5286138613861386,-1.7594473612039487,0.6161963424899761
0.5287128712871287,-1.7619431364891383,0.6526560948599882
0.5288118811881188,-1.7583945702801071,0.5924177857819137
0.5289108910891089,-1.7557049157316884,0.5635078552928163
0.529009900990099,-1.7479744249935094,0.5094243991131413
0.5291089108910891,-1.7444611926164253,0.48847349292586384
0.5292079207920792,-1.7460959064649133,1.1152636949912305
0.5293069306930693,-1.763037394353315,0.6209329931683645
0.5294059405940594,-1.7264762536120069,0.4080848070749583
0.5295049504950495,-1.7593881584469533,0.884774095714662
0.5296039603960396,-1.7644310443417877,0.7987649532952062
0.5297029702970297,-1.7668477633952473,0.7486448203222378
0.5298019801980198,-1.763328935082293,0.8410226502235649
0.5299009900990099,-1.7497082695555088,1.1207864191242005
0.53,-1.7634315517835675,0.8586326713893339
0.5300990099009901,-1.7620250500653016,0.5691013263316014
0.5301980198019802,-1.742850177152544,1.2229946608741722
0.5302970297029703,-1.7570205346509815,1.0276384229495905
0.5303960396039604,-1.7703022982985401,0.7462051216232746
0.5304950495049505,-1.732995209617602,0.4107219437108083
0.5305940594059406,-1.7704207667680691,0.7748275801292563
0.5306930693069307,-1.7701794599262808,0.6307923153739561
0.5307920792079208,-1.7562526545888955,1.0967332339528237
0.5308910891089109,-1.771965329191843,0.7722301305016487
0.530990099009901,-1.772839097989983,0.7605026704666364
0.5310891089108911,-1.770861509788992,0.6126674396852996
0.5311881188118812,-1.7745464119760825,0.726066242703651
0.5312871287128713,-1.7670745708731506,0.5636714741135731
0.5313861386138614,-1.7428749074043122,0.4303646920280242
0.5314851485148514,-1.71733130084207,0.342823754648264
0.5315841584158415,-1.776170831272965,0.6741267867769125
0.5316831683168316,-1.776969997529997,0.695858112517957
0.5317821782178217,-1.7336351086768225,0.38885784546341084
0.5318811881188118,-1.7739149029427432,0.6037111974081941
0.5319801980198019,-1.7486002977062234,0.44109949784019364
0.532079207920792,-1.7779904033992393,0.6563417161719505
0.5321782178217821,-1.7737515981948566,0.8865767717397884
0.5322772277227722,-1.7795969379346963,0.7428011488390951
0.5323762376237623,-1.7797202147876343,0.6659335951500633
0.5324752475247524,-1.7309095634601541,0.36741802598756124
0.5325742574257425,-1.7726782384657984,0.558712147119071
0.5326732673267326,-1.7794805893258263,0.8138506642898125
0.5327722772277227,-1.7713765338624943,0.5413347284243002
0.5328712871287128,-1.687863936113457,0.24644254572608237
0.5329702970297029,-1.782042152351747,0.7839233418764108
0.533069306930693,-1.7289869685928216,0.3511172049069464
0.5331683168316831,-1.7839786967224829,0.68618883072993
0.5332673267326732,-1.7791168999203948,0.587550012868953
0.5333663366336633,-1.7849725109948729,0.687681576143891
0.5334653465346534,-1.7833293819231808,0.6304918066666001
0.5335643564356435,-1.437916011375516,-0.15590866093969358
0.5336633663366336,-1.7266536728338209,0.3341455253304646
0.5337623762376237,-1.7815712810233648,0.5884971204167824
0.5338613861386138,-1.7825436450945833,0.5937752786854846
0.5339603960396039,-1.7822293499835422,0.5853027778034441
0.534059405940594,-1.7876061836970822,0.661224537871794
0.5341584158415841,-1.7482561168199076,0.3953119653393098
0.5342574257425742,-1.7895207564868234,0.7250070216137521
0.5343564356435643,-1.7715693570487334,0.49330579850319256
0.5344554455445544,-1.7690629679494747,0.47724370430797447
0.5345544554455445,-1.62797143798215,0.1062521954979323
0.5346534653465346,-1.790470020431675,0.6612977829091449
0.5347524752475247,-1.787269407606583,0.5991269093269667
0.5348514851485148,-1.7228092230982859,0.3040550729788343
0.5349504950495049,-1.7788476946155425,0.5194207026587745
0.535049504950495,-1.7773342143618496,0.5067746537905715
0.5351485148514851,-1.7938556936293608,0.7337438623292487
0.5352475247524752,-1.6676303548819837,0.17143182075779873
0.5353465346534653,-1.680711951716326,0.19687767616888507
0.5354455445544554,-1.5208712526376713,-0.06717848659210435
0.5355445544554455,-1.7098065458212939,0.25995450932725794
0.5356435643564356,-1.7165769541742688,0.2753659258067589
0.5357425742574257,-1.2792628978796763,-0.357712304958798
0.5358415841584158,-1.6784572722483495,0.1855985987324129
0.5359405940594059,-1.74914867119179,0.3648022515239342
0.536039603960396,-1.6859807262174527,0.19871883137140367
0.5361386138613861,-1.7496540084872594,0.36288178346408073
0.5362376237623762,-1.6295026930059424,0.08884340243992117
0.5363366336633663,-1.5653128277716732,-0.013788976446087231
0.5364356435643564,-1.763560625360344,0.4072161468616471
0.5365346534653465,-1.8006964249083692,0.7211368894142289
0.5366336633663366,-1.7652849125463785,0.40988988899290346
0.5367326732673267,-1.464006566428469,-0.15415777149984122
0.5368316831683168,-1.5152557025796027,-0.08899476271012574
0.5369306930693069,-1.2334014208426496,-0.41627184862462885
0.537029702970297,-1.632683982493699,0.08489848667789235
0.537128712871287,-1.7395878951430093,0.31441007010697675
0.5372277227722771,-1.7807800983437714,0.4653157317211838
0.5373267326732672,-1.444639766703194,-0.18373992353540225
0.5374257425742573,-1.3222698778404185,-0.32531256872804337
0.5375247524752474,-1.1219936245185287,-0.5346455571125956
0.5376237623762375,-1.7713965128118307,0.4133884082889252
0.5377227722772276,-1.7073906980745497,0.22275434116702209
0.5378217821782177,-1.7920302393450076,0.5126908740220828
0.5379207920792078,-1.3467764604811103,-0.30259663386824553
0.5380198019801979,-1.0192711163066195,-0.638140368480127
0.538118811881188,-1.2134644559146301,-0.4464919897374011
0.5382178217821781,-1.4650514260835885,-0.1672656428388739
0.5383168316831682,-1.1106220825260955,-0.5517098994614238
0.5384158415841583,-1.1870356839573981,-0.4758765967819456
0.5385148514851484,-1.3089941543692583,-0.3490987752613115
0.5386138613861385,-1.395753652769443,-0.25348550218395105
0.5387128712871286,-1.3431494863765896,-0.31355084733177874
0.5388118811881187,-1.1910101325426692,-0.47490944874733576
0.5389108910891088,-1.461052719923196,-0.17887229739444854
0.5390099009900989,-1.4659399413588563,-0.17382582664398694
0.539108910891089,-1.0843586395512403,-0.5830960287778078
0.5392079207920791,-1.6453926441803803,0.08082651183318545
0.5393069306930692,-1.4247021247393767,-0.22622432364840228
0.5394059405940593,-1.3109290292729714,-0.3545966648581045
0.5395049504950494,-1.7500617279976958,0.30519025420398793
0.5396039603960395,-1.7810904873759106,0.4102127788659131
0.5397029702970296,-1.6562100561580109,0.09393458999368609
0.5398019801980197,-0.9444343772116379,-0.718454014416577
0.5399009900990098,-0.8599521669696202,-0.79135450569142
0.5399999999999999,-1.4846984566414299,-0.16015677899002134
0.54009900990099,-0.8344151222521876,-0.8130117751402839
0.5401980198019801,-1.075840088573102,-0.5989709584767009
0.5402970297029702,-1.281047898626667,-0.3938429585906478
0.5403960396039603,-0.8085865938066263,-0.8347196230036847
0.5404950495049504,-1.1620543527982101,-0.5168587812083969
0.5405940594059405,-1.3377053890311692,-0.33584957932260484
0.5406930693069306,-1.5694667184694744,-0.05453952983106891
0.5407920792079207,-1.6114139759176018,0.006673155212922444
0.5408910891089108,-0.9314081984900485,-0.7365818622023064
0.5409900990099009,-0.9563272047470569,-0.7151819651710387
0.541089108910891,-1.285537762709915,-0.39567153311226844
0.5411881188118811,-1.081748734451441,-0.6002253823496502
0.5412871287128712,-0.9483562625901475,-0.7240958779718574
0.5413861386138613,-1.6426671930596068,0.05028069346085973
0.5414851485148514,-1.105233180391033,-0.5797507354043518
0.5415841584158415,-1.1419757640855788,-0.5447595537308312
0.5416831683168316,-1.2046038080234738,-0.48342004917171333
0.5417821782178217,-1.1411360753326734,-0.5470389256408434
0.5418811881188118,-1.3056170996362508,-0.3811455457164892
0.5419801980198019,-0.7748977711737395,-0.8681899808420659
0.542079207920792,-0.9711376740603954,-0.7087459179284736
0.5421782178217821,-1.1675867102288102,-0.5240204957727339
0.5422772277227722,-1.0818317910949746,-0.6077480435989606
0.5423762376237623,-0.8689972774256256,-0.7979791533836207
0.5424752475247524,-0.7895698665534914,-0.8600887218717349
0.5425742574257425,-1.1657028579231872,-0.5288412695526457
0.5426732673267326,-1.33915364768323,-0.35217808064277967
0.5427722772277227,-1.1406361768036528,-0.5547882580309362
0.5428712871287128,-1.3860293843607554,-0.30278724268833845
0.5429702970297029,-1.057901842218711,-0.635072810007383
0.543069306930693,-0.8789681105047217,-0.7937898439085682
0.5431683168316831,-0.7613317406334936,-0.8840916744120617
0.5432673267326732,-1.26071057057615,-0.439143334267714
0.5433663366336633,-1.1099617648684688,-0.5886218367878209
0.5434653465346534,-1.3485166835401607,-0.34893158097555355
0.5435643564356435,-1.0390631591757227,-0.6565797722190942
0.5436633663366336,-0.8469528282298859,-0.8228306010387353
0.5437623762376237,-1.0212685621514788,-0.6742186833030412
0.5438613861386138,-0.9968319206603132,-0.6969973161259118
0.5439603960396039,-0.8478888817716549,-0.823744335105002
0.544059405940594,-0.6811018540164391,-0.9423519030412364
0.5441584158415841,-0.9736701186025217,-0.7195208118973873
0.5442574257425742,-0.5537802115718329,-1.019263721793602
0.5443564356435643,-0.9359561235140523,-0.7535649830967361
0.5444554455445544,-0.8527268785050726,-0.8226887304387815
0.5445544554455445,-0.9129481044588188,-0.7742529523611996
0.5446534653465346,-1.076506914150231,-0.6292052784567679
0.5447524752475247,-1.3896921877366832,-0.31542901532019285
0.5448514851485148,-1.121776904309731,-0.5879526558559114
0.5449504950495049,-0.581328520274575,-1.0068802551198304
0.545049504950495,-0.5216718682905979,-1.0409654734940768
0.5451485148514851,-0.6883036874866653,-0.9431795876728637
0.5452475247524752,-0.7928676436473499,-0.8723760535565397
0.5453465346534653,-1.2231931219597085,-0.4932869894698886
0.5454455445544554,-1.0517899213902282,-0.6574603428858536
0.5455445544554455,-0.8293754325931568,-0.8467839603101317
0.5456435643564356,-0.7131239281758084,-0.9295788692966512
0.5457425742574257,-0.5349470957324722,-1.0368893254840168
0.5458415841584158,-0.7415947790442361,-0.9115600976280189
0.5459405940594059,-0.6304509037796904,-0.9828391795002032
0.546039603960396,-0.34586669516945845,-1.1395588046828276
0.5461386138613861,-0.7596690759057163,-0.9006619806107438
0.5462376237623762,-1.1636490276257916,-0.5580393127759553
0.5463366336633663,-0.8181671905943881,-0.8595406779895199
0.5464356435643564,-0.40638843653759227,-1.109573562417828
0.5465346534653465,-0.8165554379209963,-0.8618097933911014
0.5466336633663366,-0.7985343018344999,-0.875612958174244
0.5467326732673267,-0.7184104131115483,-0.9315992552736708
0.5468316831683168,-1.0448103681482432,-0.6730731011720983
0.5469306930693069,-0.8345849974669073,-0.8504027995030566
0.547029702970297,-0.9431725420476741,-0.7635561493428367
0.5471287128712871,-0.871701812782798,-0.8227242032012017
0.5472277227722772,-0.770319124840356,-0.8988956264540897
0.5473267326732673,-0.6340543437388777,-0.9874291553785706
0.5474257425742574,-0.6905858833741796,-0.9530680265475013
0.5475247524752475,-0.7634267344210912,-0.9052430486684837
0.5476237623762376,-0.5994249089820041,-1.00927704207258
0.5477227722772277,-0.5589712252165875,-1.0328593365663732
0.5478217821782178,-0.4233244769660145,-1.1070440790596714
0.5479207920792079,-0.41653779950451786,-1.1110944673845093
0.548019801980198,-0.4589964537305229,-1.088982479240045
0.548118811881188,0.019747593948651554,-1.340419167072701
0.5482178217821781,-0.09354543001433946,-1.2810975972119965
0.5483168316831682,-0.8558504572024843,-0.8417704942442911
0.5484158415841583,-0.11283792331750386,-1.2718546131555444
0.5485148514851484,-0.5470716278383425,-1.0432869331954246
0.5486138613861385,-0.12233820816283658,-1.2677539343763875
0.5487128712871286,-0.11970287244557842,-1.269567604113785
0.5488118811881187,-0.7448482429605658,-0.9245792799015426
0.5489108910891088,-0.4814981912291394,-1.0810604041862282
0.5490099009900989,-0.28538194341278333,-1.1846551336538953
0.549108910891089,-0.6233825570804661,-1.0024316931769335
0.5492079207920791,-0.45121284080887225,-1.0986722468102155
0.5493069306930692,-0.4116739954202897,-1.1200761067829106
0.5494059405940593,-0.1778426908554982,-1.2423056640427539
0.5495049504950494,-0.2506668712163205,-1.2049168311723242
0.5496039603960395,0.18465875643536656,-1.4345300589500258
0.5497029702970296,-0.6442495427183563,-0.9929011417973794
0.5498019801980197,0.20593939387460924,-1.4467439511998068
0.5499009900990098,0.28769001332929456,-1.4912078077004949
0.5499999999999999,-0.8257898906440582,-0.8737120111976555
0.55009900990099,-0.8090498777360775,-0.8864775429144037
0.5501980198019801,-0.1712113394110324,-1.249267691911423
0.5502970297029702,-0.22174292273574925,-1.2234731121194087
0.5503960396039603,-0.3067554822255887,-1.1798389054375193
0.5504950495049504,-0.33010282040741146,-1.1681664676010028
0.5505940594059405,-0.27863076683512866,-1.1953191650898545
0.5506930693069306,-0.43579968639006905,-1.1137462507355498
0.5507920792079207,-0.690250298136972,-0.9700415949536692
0.5508910891089108,-0.012971386645381777,-1.3349515786427588
0.5509900990099009,-0.393277074557959,-1.1374941616998897
0.551089108910891,-0.03201611003840177,-1.325801577007251
0.5511881188118811,-0.1732709015274625,-1.2525839610954255
0.5512871287128712,-0.04640749007045741,-1.319112394010489
0.5513861386138613,0.4815228880708875,-1.6020810836807098
0.5514851485148514,-0.6806853263836383,-0.9794410693083762
0.5515841584158415,-0.42839211352182227,-1.1217797260245128
0.5516831683168316,0.40307998730316963,-1.5603670540564902
0.5517821782178217,-0.09377510573939851,-1.2965182925970746
0.5518811881188118,0.4364677394933638,-1.5792202043692165
0.5519801980198019,-0.4889690765816994,-1.0913823474982005
0.552079207920792,-0.1934549560025578,-1.2460681126990667
0.5521782178217821,-0.2325826081790865,-1.2262651681150116
0.5522772277227722,0.08097998086091018,-1.3902509410891613
0.5523762376237623,-0.3462966742646607,-1.1683163864538784
0.5524752475247524,-0.05884313831070731,-1.3177246959832436
0.5525742574257425,0.5971427791239365,-1.669187764047925
0.5526732673267326,0.5481128078828519,-1.6427667051759005
0.5527722772277227,0.47002752420611604,-1.6005702525973127
0.5528712871287128,-0.26162841335385,-1.214359702073356
0.5529702970297029,0.5462784427338814,-1.6427389351298791
0.553069306930693,0.3273379159570149,-1.5245331124515145
0.5531683168316831,-0.37997426384443145,-1.154416658153582
0.5532673267326732,-0.3459739208866466,-1.1725333261752175
0.5533663366336633,0.08568545698544816,-1.3972289301561907
0.5534653465346534,0.2589319747061407,-1.4894272968921527
0.5535643564356435,0.46325966186754486,-1.5996317720615416
0.5536633663366336,0.5466889744442964,-1.645240338838852
0.5537623762376237,0.37199094002935373,-1.5510813304833804
0.5538613861386138,0.38795107443722165,-1.5600249720766886
0.5539603960396039,0.203799717578093,-1.4620371293653989
0.554059405940594,0.31757779430880184,-1.5230042435707773
0.5541584158415841,0.017826897828020716,-1.3649309047077192
0.5542574257425742,0.25046533390557535,-1.4879757672911267
0.5543564356435643,-0.2942678304272406,-1.2041789955795321
0.5544554455445544,0.6086507971426196,-1.6814042909748321
0.5545544554455445,0.6108526148037927,-1.6829079972736634
0.5546534653465346,0.6831430565627086,-1.7221340432899954
0.5547524752475247,0.3416260865094545,-1.538443020918536
0.5548514851485148,0.16470938275763847,-1.4449090953143355
0.5549504950495049,0.43216048240887583,-1.587687563441853
0.555049504950495,0.20311501156574518,-1.4659727793613249
0.5551485148514851,-0.2022389317866633,-1.2551121728320938
0.5552475247524752,-0.15423242959248284,-1.2802887641104785
0.5553465346534653,0.37602491495876067,-1.559007104350284
0.5554455445544554,0.41451041761294927,-1.5799671714120842
0.5555445544554455,0.5359074233785213,-1.6456057688023624
0.5556435643564356,0.5105438280010464,-1.6322635765711173
0.5557425742574257,0.657954370077392,-1.711975793014836
0.5558415841584158,-0.04955170969255307,-1.3369909447082042
0.5559405940594059,0.5486323108772153,-1.6537707260548233
0.556039603960396,0.5007922979083899,-1.6283508215570748
0.5561386138613861,0.7478114260215563,-1.7607242204933642
0.5562376237623762,0.696010208385913,-1.7337848489350998
0.5563366336633663,0.32025255918216744,-1.5329511718784465
0.5564356435643564,-0.0202867029143039,-1.3546949739285916
0.5565346534653465,0.6988201369486864,-1.7361703886744084
0.5566336633663366,0.5109896324369236,-1.6358312990006894
0.5567326732673267,0.8229776991997317,-1.800471147611871
0.5568316831683168,0.653741162472468,-1.713075586764536
0.5569306930693069,0.6398815597153671,-1.705971412160589
0.557029702970297,0.6870246014949664,-1.7314116373866053
0.5571287128712871,0.9532916714390737,-1.857862489858658
0.5572277227722772,0.8903403518211818,-1.8331621430687655
0.5573267326732673,0.7389258719805063,-1.7596254617448632
0.5574257425742574,0.7082345045672107,-1.7438265022280606
0.5575247524752475,0.5226301315449626,-1.6450557947234572
0.5576237623762376,0.4603937789643209,-1.6121467880129965
0.5577227722772277,0.5646677079240736,-1.6682087515576893
0.5578217821782178,0.18498211615792615,-1.4673859812373204
0.5579207920792079,0.6460339945111186,-1.712330086329838
0.558019801980198,0.6434811528174691,-1.7112762037076406
0.5581188118811881,0.9413584864808211,-1.85680018887437
0.5582178217821782,0.7447360908873553,-1.765288652462663
0.5583168316831683,1.0202619473778227,-1.8828776075376181
0.5584158415841584,0.6979597043343881,-1.7413880367810963
0.5585148514851485,0.567730750938438,-1.6724222728634153
0.5586138613861386,1.0224168927652706,-1.8845711468873843
0.5587128712871287,0.8633407379643976,-1.8255697692471624
0.5588118811881188,0.8975147250654254,-1.8411850494788111
0.5589108910891089,0.49276399698419326,-1.6337987946007513
0.559009900990099,0.8674409828775629,-1.8283541472590576
0.559108910891089,0.8611447228999534,-1.825739388565428
0.5592079207920791,0.7156797870572722,-1.7530803077589405
0.5593069306930692,0.9546532315892022,-1.86569628022455
0.5594059405940593,0.7053949189504207,-1.7482816552696179
0.5595049504950494,0.6588263302045214,-1.724019802217308
0.5596039603960395,1.0720068153681352,-1.8996810788441902
0.5597029702970296,0.7573137998663586,-1.7761791860209803
0.5598019801980197,0.7428050020260648,-1.768980803559125
0.5599009900990098,1.146342900528497,-1.9116370231327497
0.5599999999999999,0.6006454546036377,-1.6947172989442034
0.56009900990099,0.9657723905509952,-1.8723687981120976
0.5601980198019801,0.722662631954788,-1.7596891239293786
0.5602970297029702,0.6293419494772203,-1.710865311884975
0.5603960396039603,1.0578967202638228,-1.8999961693202725
0.5604950495049504,0.8610522196180834,-1.8298339599112223
0.5605940594059405,0.46068770356746347,-1.6225897564418528
0.5606930693069306,1.03759069346217,-1.896382062838382
0.5607920792079207,0.9769626101294271,-1.8786340688172019
0.5608910891089108,0.8161180279514566,-1.8093609857475639
0.5609900990099009,0.9105405898744585,-1.8535155123111253
0.561089108910891,0.7068823339870911,-1.7541193407416669
0.5611881188118811,1.2164577988214647,-1.9227429045499334
0.5612871287128712,0.711094174681173,-1.7569116050184266
0.5613861386138613,1.1999611702799895,-1.9228076256993942
0.5614851485148514,0.9690836731524326,-1.8781991006026153
0.5615841584158415,1.0035359530081482,-1.8900835846310167
0.5616831683168316,1.1172210681934769,-1.9160236376611923
0.5617821782178217,1.0575482046970703,-1.9053815916472092
0.5618811881188118,1.0633429518657442,-1.9070725639036934
0.5619801980198019,1.2954809501715174,-1.9286577902876796
0.562079207920792,1.0184227458321755,-1.8963305347065322
0.5621782178217821,0.9209356856801741,-1.861591389478923
0.5622772277227722,0.9322717248100142,-1.8665973991785687
0.5623762376237623,1.1479566055923034,-1.9229958190868688
0.5624752475247524,1.03159945465509,-1.9014965391652758
0.5625742574257425,0.9976945358196334,-1.8916941548264736
0.5626732673267326,1.2389337004816159,-1.9308627088783603
0.5627722772277227,0.9832927839439087,-1.8875300834450492
0.5628712871287128,1.0282070437370716,-1.9020084722046366
0.5629702970297029,1.0899707500161024,-1.9168951550228042
0.563069306930693,1.16277647755801,-1.9276815634124702
0.5631683168316831,1.2209659204785552,-1.9324487592239197
0.5632673267326732,1.0859723398400918,-1.9173270932422701
0.5633663366336633,0.8920168434241464,-1.8526014739561727
0.5634653465346534,1.2289634110422663,-1.9342546863946566
0.5635643564356435,1.276140752701908,-1.9362385936385893
0.5636633663366336,1.3573379331248214,-1.9366061680746818
0.5637623762376237,0.7728487173577892,-1.7960446521801474
0.5638613861386138,1.128468792534302,-1.9270129560834222
0.5639603960396039,1.2460594976951345,-1.9373408656577575
0.564059405940594,0.8091086384748984,-1.8151291421366749
0.5641584158415841,1.0129466534406688,-1.9020679043309103
0.5642574257425742,1.1050476587646838,-1.9249267524041125
0.5643564356435643,0.8621649850296231,-1.8417468930608099
0.5644554455445544,1.0455287692301078,-1.9125646557693856
0.5645544554455445,1.0060010953346785,-1.9012236489798513
0.5646534653465346,1.1656657021160217,-1.9350942148585806
0.5647524752475247,1.166530286128425,-1.935627964085389
0.5648514851485148,1.1616479019166595,-1.9355411402101554
0.5649504950495049,1.2902355523303828,-1.9432618719243728
0.565049504950495,1.3786800270812007,-1.9429790752047156
0.5651485148514851,1.4395226418415974,-1.9402312596417253
0.5652475247524752,1.4452396442430726,-1.9402758465491732
0.5653465346534653,1.4339647052060236,-1.9416557836081338
0.5654455445544554,0.9630612856422089,-1.8888360963092494
0.5655445544554455,1.443492999721043,-1.9419336724622867
0.5656435643564356,1.137732971571151,-1.9359545497590287
0.5657425742574257,1.3110051189819436,-1.9473436585343566
0.5658415841584158,1.0640925379552286,-1.9224930442917978
0.5659405940594059,1.3376415292727155,-1.948264474163558
0.566039603960396,1.4771796575507605,-1.9411571747957947
0.5661386138613861,1.5488971712490194,-1.929109581740239
0.5662376237623762,1.5431801985731357,-1.9310180432365787
0.5663366336633663,1.409969639095868,-1.9481457172701484
0.5664356435643564,1.537438516616175,-1.9333848494882688
0.5665346534653465,1.5854870768063694,-1.9205562371584566
0.5666336633663366,1.5266862209468517,-1.9366676453289455
0.5667326732673267,1.2960012477919087,-1.9520505650669937
0.5668316831683168,1.5254722185947318,-1.937959102674707
0.5669306930693069,1.2815452769514106,-1.952737610103376
0.567029702970297,1.3519980807924559,-1.9534948170891266
0.5671287128712871,1.5030144932026965,-1.9433625027602557
0.5672277227722772,1.491205291348807,-1.945554813347932
0.5673267326732673,1.645664968257861,-1.8977329809403742
0.5674257425742574,1.126574447676707,-1.9416680799418717
0.5675247524752475,1.349349428858607,-1.9559864402184086
0.5676237623762376,1.172898311295953,-1.9490126790344142
0.5677227722772277,1.6054175634060193,-1.9199817296375847
0.5678217821782178,1.403869907564127,-1.955914147095033
0.5679207920792079,1.4089505176677504,-1.9561728890734464
0.568019801980198,1.614428866282301,-1.9179545469255763
0.5681188118811881,1.5068482818000966,-1.9479653034823816
0.5682178217821782,1.4483760316298746,-1.9551473005530815
0.5683168316831683,1.2138409681555056,-1.9559903968382397
0.5684158415841584,1.7143873180737805,-1.8509830212550866
0.5685148514851485,1.6432592762651765,-1.9067028588288584
0.5686138613861386,1.5196306829467197,-1.9484840851046772
0.5687128712871287,1.465285197733964,-1.9561709982407351
0.5688118811881188,1.6983180152222843,-1.8693772766529047
0.5689108910891089,1.6111607093791656,-1.9246554631490864
0.569009900990099,1.5368856462381337,-1.9473481300205224
0.5691089108910891,1.4871567980594662,-1.9558206088077181
0.5692079207920792,1.6450301531194214,-1.9101088490608347
0.5693069306930693,1.7518011620256624,-1.8138628649323376
0.5694059405940594,1.7327807200295249,-1.8386807714456774
0.5695049504950495,1.6265963877416578,-1.921407477538291
0.5696039603960396,1.7908346950711087,-1.7549104131602566
0.5697029702970297,1.5218251177143614,-1.9538568834243883
0.5698019801980198,1.6677263748241358,-1.9000602712052777
0.5699009900990099,1.8158279882381338,-1.7081356113510802
0.57,1.7895424511371871,-1.7612564773508832
0.57009900990099,1.2137358887875653,-1.9640275232451494
0.5701980198019801,1.2742055614113947,-1.9681242936308636
0.5702970297029702,1.722678982014349,-1.8569769570613621
0.5703960396039603,1.3177810823208966,-1.9700983074605283
0.5704950495049504,1.4599364297056574,-1.9657566721988684
0.5705940594059405,1.615860679508179,-1.9326886823409097
0.5706930693069306,1.5951841551288701,-1.94105482321201
0.5707920792079207,1.7524915712322195,-1.825822103304517
0.5708910891089108,1.621693298049622,-1.9319861835141408
0.5709900990099009,1.6439490403389863,-1.9219225546445156
0.571089108910891,1.7396039418131644,-1.844425064195487
0.5711881188118811,1.8236537254328808,-1.7055219434552493
0.5712871287128712,1.7324843049862244,-1.8541910190895023
0.5713861386138613,1.8474553315542273,-1.649718126523635
0.5714851485148514,1.753374044784401,-1.8306166851415016
0.5715841584158415,1.7188040913457514,-1.8708459246082265
0.5716831683168316,1.758574499974146,-1.8254098274943957
0.5717821782178217,1.7059825053206719,-1.8843009944465094
0.5718811881188118,1.7057463079772213,-1.8852335842648968
0.5719801980198019,1.6195303477108132,-1.9393842353941744
0.572079207920792,1.620860580127171,-1.9394192304568418
0.5721782178217821,1.742192814111184,-1.850287661995559
0.5722772277227722,1.6049267700361043,-1.9467471519371227
0.5723762376237623,1.589526525998794,-1.9524500289482583
0.5724752475247524,1.7880872157226846,-1.7881883123337758
0.5725742574257425,1.716890664609957,-1.8801776132269765
0.5726732673267326,1.753852584657006,-1.8401254087736685
0.5727722772277227,1.5117484680873896,-1.9715370189366543
0.5728712871287128,1.8877633878479645,-1.5482664216264101
0.5729702970297029,1.8461792199474112,-1.6730818583948193
0.573069306930693,1.7620997324490695,-1.8327093656788136
0.5731683168316831,1.5262715441733894,-1.9713580220061921
0.5732673267326732,1.702437416304426,-1.8980487521160248
0.5733663366336633,1.8132597912478616,-1.7514448982575614
0.5734653465346534,1.7403748334109688,-1.8627958907977826
0.5735643564356435,1.7923478131243875,-1.7915918459252624
0.5736633663366336,1.8025712742594984,-1.7747311648824582
0.5737623762376237,1.821952990231439,-1.7380762195736692
0.5738613861386138,1.9017427940001785,-1.5139491890337622
0.5739603960396039,1.7679152920676793,-1.8325538478843848
0.574059405940594,1.8179681076643956,-1.7494500429746003
0.5741584158415841,1.8948269898849253,-1.5439327226190613
0.5742574257425742,1.919589464206957,-1.449306435715659
0.5743564356435643,1.9157069820330668,-1.4675459129670223
0.5744554455445544,1.9565659589351339,-1.261024245993264
0.5745544554455445,1.743142416830647,-1.86841906450267
0.5746534653465346,1.7552416413829615,-1.8550171855793796
0.5747524752475247,1.802573684892457,-1.785632496232239
0.5748514851485148,1.908570000855906,-1.5047631272598097
0.5749504950495049,1.7932536649422528,-1.803426382004374
0.575049504950495,1.88883486900239,-1.5780193876208637
0.5751485148514851,1.8716059927673157,-1.6324888418553443
0.5752475247524752,1.9623142213400633,-1.2460457265964182
0.5753465346534653,1.8726212579460764,-1.6322357151332536
0.5754455445544554,1.9190030989466103,-1.473721992184384
0.5755445544554455,1.8389955223566314,-1.7209986320057808
0.5756435643564356,1.934620453234551,-1.4090283333425075
